"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",서울특별시 은평구 가좌로 305-3,서울특별시 은평구 신사동 200-111,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.5949370,126.9102348,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로3길 27,서울특별시 은평구 신사동 270-25,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6004780000,126.9071817,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로2길 8,서울특별시 은평구 신사동 6-1,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6003104,126.9111813,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로6길 5-1,서울특별시 은평구 역촌동 22-59,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6042850,126.9163929,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로16길 21-1,서울특별시 은평구 역촌동 2-86,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.6090481000,126.9190601,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로2길 5,서울특별시 은평구 역촌동 36-16,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6009010,126.9168067,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로2길 11,서울특별시 은평구 역촌동 57-24,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.6045062,126.9113489,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로9길 18,서울특별시 은평구 역촌동 71-12,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6050523,126.9085243,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로8길 5-1,서울특별시 은평구 역촌동 9-31,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6068500000,126.9160791,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로 91-15 옆,서울특별시 은평구 응암동 237-2,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.5933550000,126.9224960000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로32길 7,서울특별시 은평구 응암동 105-21,생활방범,5,200,360도 전방면,30,2018-05,02-351-6383,37.5973480000,126.9211839,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로 134-4,서울특별시 은평구 응암동 195-22,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.5973347000,126.9249722000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로32길 17,서울특별시 은평구 응암동 214-26,생활방범,3,200,360도 전방면,30,2010-12,02-351-6383,37.5969000000,126.9221430,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로 121,서울특별시 은평구 응암동 224,생활방범,4,200,360도 전방면,30,2010-12,02-351-6383,37.5961620,126.9232519,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로20길 13,서울특별시 은평구 응암동 397-37,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.5927900000,126.9194369,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로4길 25,서울특별시 은평구 응암동 227-24,어린이보호,4,200,360도 전방면,30,2016-11,02-351-6383,37.5947366,126.9257274,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로4길 27,서울특별시 은평구 응암동 602-13,어린이보호,5,200,360도 전방면,30,2010-12,02-351-6383,37.5873428,126.9173231000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7다길 9,서울특별시 은평구 응암동 697-2,어린이보호,5,200,360도 전방면,30,2010-12,02-351-6383,37.5850794,126.9183312,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로16길 31 옆,서울특별시 은평구 응암동 716-14 (응암동 403-20 앞),어린이보호,5,200,360도 전방면,30,2018-11,02-351-6383,37.5913183000,126.9209149000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로9길 25,서울특별시 은평구 증산동 189-68,어린이보호,4,200,360도 전방면,30,2010-12,02-351-6383,37.5858729,126.9080198,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로11길 35,서울특별시 은평구 증산동 193-23,어린이보호,5,200,360도 전방면,30,2010-12,02-351-6383,37.5871050000,126.9091685,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로5길 27-6,서울특별시 은평구 증산동 207-8,어린이보호,5,200,360도 전방면,30,2018-07,02-351-6383,37.5839130000,126.9053566,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 5-18 605동옆,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6476070000,126.9306060000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 77,서울특별시 은평구 진관동 6 616동 앞,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6467763,126.9278305,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 93,서울특별시 은평구 진관동 5-4 하나유치원앞,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6466081,126.9299870000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 9-25 624동 옆,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6488870000,126.9290320000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 11-22 627동 옆,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6479994000,126.9276924000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 78-8,서울특별시 은평구 진관동 7 딸기부동산앞,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.6459795,126.9285841,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 13-15 708동 옆(유수지옆),생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6460540000,126.9272290000,2019-01-01
"서울특별시 은평구청",,"서울특별시 은평구 진관동 24-29 714,715동 사이",생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6440540000,126.9264330000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 48-8,서울특별시 은평구 진관동 15 714동 옆 사거리,생활방범,5,200,360도 전방면,30,2015-12,02-351-6383,37.6440794,126.9269220,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 29-2 806동 옆(유수지),생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6448180000,126.9240430000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 15-22 맞은편 공원 관리소(못자리골),생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6438750000,126.9290590000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 17-7 관음사입구,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6442950000,126.9318070000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 86-34 구파발역2번출구 자전거보관소,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.6361470000,126.9191280000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관3로 70,서울특별시 은평구 진관동 23-24 앞 사거리,생활방범,5,200,360도 전방면,30,2015-12,02-351-6383,37.6418798,126.9222445,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 48-50,서울특별시 은평구 진관동 18-18 못자리골 로타리,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.6419468,126.9293151,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 78-27,서울특별시 은평구 진관동 16-11 삼거리,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.6487913,126.9303365,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 24-13 약수사 입구,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6422680000,126.9242120000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 산99-29 연화사 입구,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6403140000,126.9280960000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 26,서울특별시 은평구 진관동 24-24 진관고 후문앞,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6433754,126.9244109,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 24-23 진관중 옆 유수지(정자),어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6432910000,126.9254730000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 13-19 진관초 뒤 (유수지),어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6453090000,126.9284310000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관4로 78-16,서울특별시 은평구 진관동 14-12 진관초 입구,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6450510,126.9291301,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 234-26 박석고개 삼거리,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6303805000,126.9194757000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 87-25 128동 앞 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6344660000,126.9191450000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로 57-23,서울특별시 은평구 진관동 175-837 금성당 앞,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6342193,126.9200015,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로 77 지인인테리어 앞,서울특별시 은평구 진관동 191-6 205동 앞 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6342404000,126.9269134000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 210-6 208동 옆 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6341274000,126.9300362000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 218-19 메디텍고정문 옆,어린이보호,1,200,360도 전방면,30,2016-12,02-351-6383,37.6349120000,126.9285390000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 221-7 241동 옆,어린이보호,1,200,360도 전방면,30,2016-12,02-351-6383,37.6355010000,126.9254460000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로 57-7,서울특별시 은평구 진관동 170-4 253동 앞 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6350842,126.9236150,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 163-17 307동 옆,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.6310516000,126.9280622000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 188-13 310동 옆,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6333300000,126.9254510000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로77-11 건너편,서울특별시 은평구 진관동 205-34 교량4교 앞,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6318055000,126.9288097000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로 961 신도고 정문 옆,서울특별시 은평구 진관동 248-26 신도고 정문 옆,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6287500000,126.9191840000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로 31 진관어린이집 앞,서울특별시 은평구 진관동 225-3 진관어린이집 앞,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6347550000,126.9206010000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 77-30 신도중 정문 인근,서울특별시 은평구 진관동 199-19 신도중 정문 앞 사거리,생활방범,5,200,360도 전방면,30,2015-12,02-351-6383,37.6332440000,126.9300260000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 77-23 신도초 정문 맞은편,서울특별시 은평구 진관동 208-32 신도초 정문 맞은편,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6327375000,126.9298095000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 158-28 사거리,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6294510000,126.9301240000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 21-20,서울특별시 은평구 진관동 231-11 은진초교정문앞,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6326070,126.9209282,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 40,서울특별시 은평구 진관동 362 은평구민체육회관 입구,생활방범,3,200,360도 전방면,30,2010-12,02-351-6383,37.6304386,126.9236287,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 210-11 은평메디텍고 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6346770000,126.9300090000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 219-8 은평메디텍고 뒤,어린이보호,1,200,360도 전방면,30,2016-12,02-351-6383,37.6357700000,126.9298820000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 산110-2 현대태영13단지 진입 사거리,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6312720000,126.9217810000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 45-7 금암공원 내,어린이보호,1,200,360도 전방면,30,2015-12,02-351-6383,37.6441580000,126.9184080000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 53-5 금암공원 내 어린이 놀이터,어린이보호,1,200,360도 전방면,30,2015-12,02-351-6383,37.6446230000,126.9174640000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 44-28 금암공원 및 창릉천 방향,어린이보호,1,200,360도 전방면,30,2015-12,02-351-6383,37.6447410000,126.9184850000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 61-3 금호 어울림 1001동 옆,어린이보호,1,200,180도,30,2015-12,02-351-6383,37.6399786000,126.9184513000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 51 금호 어울림 1009동 앞,어린이보호,1,200,360도 전방면,30,2015-12,02-351-6383,37.6427320000,126.9171740000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 54-5 금호 어울림 1019동 옆,어린이보호,3,200,360도 전방면,30,2015-12,02-351-6383,37.6444702000,126.9154395000,2019-01-01
