"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구",서울특별시 중구 명동66-4,서울특별시 중구 을지로5길19,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.56671620,126.98430150,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 417-6,서울특별시 중구 동호로 191,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.55511300,127.01023000,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 361-4,서울특별시 중구 동호로 218,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.55729520,127.00922620,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 355,서울특별시 중구 청파로 464,교통단속,3,200,회전형,30,2014-11,02-3396-4744,37.56026810,126.96825900,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 282-6,서울특별시 중구 다산로 36길 4,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.56172250,127.01728160,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 842,서울특별시 중구 동호로10길30,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.55470800,127.01202000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 372-31,서울특별시 중구 동호로163,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.55299600,127.01197900,2019-01-09
"서울특별시 중구",서울특별시 중구 회현동2가 88-3,서울특별시 중구 소공로7길2,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.55895700,126.98245900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 363-1,서울특별시 중구 동호로11길40,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.55348300,127.00907700,2019-01-09
"서울특별시 중구",서울특별시 중구 필동1가 51-5,서울특별시 중구 충무로2,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.56123800,126.99306400,2019-01-09
"서울특별시 중구",서울특별시 중구 북창동 18-9,서울특별시 중구 남대문로1길42,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.56295200,126.97734400,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가18-12,서울특별시 중구 장충단로275,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.56922600,127.00836100,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가18-12,서울특별시 중구 장충단로275,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.56855700,127.00925000,2019-01-09
"서울특별시 중구",서울특별시 중구 예관동 70-41,서울특별시 중구 창경궁로 8,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56302300,126.99848200,2019-01-09
"서울특별시 중구",서울특별시 중구 회현동1가 190,서울특별시 중구 퇴계로 72,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.55930600,126.97984700,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 85-4,서울특별시 중구 서애로 12,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.56122800,126.99805800,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 52-25,서울특별시 중구 퇴계로 244,교통단속,3,200,회전형,30,2018-01,02-3396-4744,37.56228500,126.99919600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 251-160,서울특별시 중구 을지로45길46,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.56673040,127.01259600,2019-01-09
"서울특별시 중구",서울특별시 중구 초동 72-10,서울특별시 중구 마른내로28,교통단속,2,200,회전형,30,2018-10,02-3396-4744,37.56461710,126.99146200,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 2475,서울특별시 중구 퇴계로453,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.56560510,127.02201000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 140-34,서울특별시 중구 다산로44길 53,교통단속,1,200,회전형,30,2015-12,02-3396-4744,37.56507133,127.01971740,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 98-1,서울특별시 중구 필동로 32,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.55888570,126.99605130,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-4,서울특별시 중구 을지로 39길 앞,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.56769430,127.00502740,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 390-56,서울특별시 중구 청구로 112,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.56172120,127.01061190,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-104,서울특별시 중구 다산로 64 앞,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.55011100,127.00756400,2019-01-09
