"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성북구청",서울특별시 성북구 삼선교로8길 26 (삼선동1가),서울특별시 성북구 삼선동1가 171-6,생활방범,4,200,360,30,2016-12,02-2241-4562,37.5863429,127.008123,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 하월곡동 228-3,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6108701,127.0389526,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로 25-17 (장위동),서울특별시 성북구 장위동 231-171,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6146597,127.0392674,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월계로22길 1-7 (장위동),서울특별시 성북구 장위동 231-184,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6140086,127.0389813,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로 15 (장위동),서울특별시 성북구 장위동 231-546,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6134802,127.0386018,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로6길 7 (장위동),서울특별시 성북구 장위동 231-231,생활방범,3,200,360,30,2017-12,02-2241-4562,37.612688,127.0384625,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로8길 18 (장위동),서울특별시 성북구 장위동 231-250,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6127275,127.0391122,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 장위로10길 35 (장위동, 도원맨숀)",서울특별시 성북구 장위동 2318,생활방범,3,200,360,30,2017-12,02-2241-4562,37.612221,127.0397643,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로 47-4 (장위동),서울특별시 성북구 장위동 230-178,생활방범,3,200,360,30,2017-12,02-2241-4562,37.614167,127.0421700,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로25길 4-1 (장위동),서울특별시 성북구 장위동 64-77,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6113813,127.0558529,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로10길 6 (성북동),서울특별시 성북구 성북동 175-3,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5918358,127.0035434,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로7길 34 (성북동1가),서울특별시 성북구 성북동1가 104-29,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5888457,127.0037011,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로6길 4-24 (동소문동2가),서울특별시 성북구 동소문동2가 32-1,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5884338,127.0069936,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로6길 20-23 (동소문동2가),서울특별시 성북구 동소문동2가 132,생활방범,3,200,360,30,2017-12,02-2241-4562,37.587958,127.0075287,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로4길 57 (동선동5가),서울특별시 성북구 동선동5가 76,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5960492,127.0186173,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로20가길 28-6 (동선동1가),서울특별시 성북구 동선동1가 95,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5926574,127.0180345,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 안암로9나길 38-1 (안암동3가),서울특별시 성북구 안암동3가 137-76,생활방범,3,200,360,30,2017-12,02-2241-4562,37.583301,127.0241174,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로6길 48 (보문동4가),서울특별시 성북구 보문동4가 53-1,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5835841,127.0213013,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 서경로18길 50 (정릉동),서울특별시 성북구 정릉동 227-193,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6122803,127.0141657,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 북악산로1길 140 (정릉동),서울특별시 성북구 정릉동 508-156,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5993358,127.0026666,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 서경로9길 11 (정릉동, 황제빌라)",서울특별시 성북구 정릉동 192-267,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6082239,127.0148263,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로21길 41-2 (정릉동),서울특별시 성북구 정릉동 385-23,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6072012,127.0079379,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로29길 98-1 (정릉동),서울특별시 성북구 정릉동 835-18,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6147941,126.9993894,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로 210 (정릉동),서울특별시 성북구 정릉동 822-71,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6186259,126.9980853,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로12길 28 (정릉동),서울특별시 성북구 정릉동 402-90,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6092416,127.0109937,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 길음로 63 (길음동),서울특별시 성북구 길음동 1284-15,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6075197,127.018009,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로25길 22-12 (종암동),서울특별시 성북구 종암동 82-10,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6008386,127.0317534,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로9다길 1 (종암동),서울특별시 성북구 종암동 54-336,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5956439,127.0329384,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 회기로3가길 1-11 (종암동),서울특별시 성북구 종암동 28-43,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5924311,127.0375999,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로1길 19 (하월곡동),서울특별시 성북구 하월곡동 90-1757,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6037587,127.0358119,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로15길 5 (하월곡동),서울특별시 성북구 하월곡동 76-50,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6073571,127.0359919,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로5가길 19 (하월곡동),서울특별시 성북구 하월곡동 60-68,생활방범,3,200,360,30,2017-12,02-2241-4562,37.604602,127.0382303,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로1마길 46-1 (상월곡동),서울특별시 성북구 상월곡동 85-27,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6064992,127.043071506,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로16길 9-15 (장위동),서울특별시 성북구 장위동 231-22,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6134966,127.0422737,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로21다길 5-19 (장위동),서울특별시 성북구 장위동 219-267,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6155775,127.0448817,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로15길 48-11 (장위동),서울특별시 성북구 장위동 230-195,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6159953,127.0435137,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로25길 20 (장위동),서울특별시 성북구 장위동 66-323,생활방범,3,200,360,30,2017-12,02-2241-4562,37.609498,127.0521277,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로8길 42 (장위동),서울특별시 성북구 장위동 68-200,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6103101,127.0500300,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로 122-11 (장위동),서울특별시 성북구 장위동 237-153,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6161801,127.0496574,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 장위로49길 18 (장위동, 진한타운)",서울특별시 성북구 장위동 85,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6164996,127.0547744,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 한천로79길 34 (석관동, 리더스 빌)",서울특별시 성북구 석관동 210-7,생활방범,3,200,360,30,2017-12,02-2241-4562,37.610797,127.0604191,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로9길 27-9 (석관동),서울특별시 성북구 석관동 332-162,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6058848,127.059884,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로23가길 80 (석관동),서울특별시 성북구 석관동 332-510,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6069266,127.0593477,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18길 24 (상월곡동),서울특별시 성북구 상월곡동 26-3,생활방범,4,200,360,30,2017-12,02-2241-4562,37.6060545,127.0491294,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18길 25-19 (상월곡동),서울특별시 성북구 상월곡동 24-261,생활방범,4,200,360,30,2017-12,02-2241-4562,37.6067158,127.0503543,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18가길 30 (상월곡동),서울특별시 성북구 상월곡동 24-384,생활방범,4,200,360,30,2017-12,02-2241-4562,37.6042073,127.0490102,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 화랑로18가길 51 (상월곡동, 한솔아파트)",서울특별시 성북구 상월곡동 24-51,생활방범,4,200,360,30,2017-12,02-2241-4562,37.6043222,127.0501798,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18아길 6 (상월곡동),서울특별시 성북구 상월곡동 24,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6053099,127.0503122,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18아길 18 (상월곡동),서울특별시 성북구 상월곡동 24-45,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6050471,127.0501377,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18길 25-38 (석관동),서울특별시 성북구 석관동 338-624,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6071000,127.0509599,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼선교로20길 55 (삼선동5가),서울특별시 성북구 삼선동5가 100-5,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5868941,127.0144349,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 돈암동 19-309,생활방범,2,200,360,30,2017-12,02-2241-4562,37.5980396,127.0217608,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 돈암동 19-309,생활방범,2,200,360,30,2017-12,02-2241-4562,37.5980396,127.0217608,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로16가길 50 (정릉동, 우암가든빌라)",서울특별시 성북구 정릉동 266-51,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6124926,127.011978,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로18가길 54 (정릉동),서울특별시 성북구 정릉동 266-329,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6111119,127.0126917,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13길 108 (하월곡동),서울특별시 성북구 하월곡동 73-77,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6076772,127.0414344,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로17길 18-14 (하월곡동),서울특별시 성북구 하월곡동 81-382,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6087414,127.0348154,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로33길 18 (장위동),서울특별시 성북구 장위동 64-72,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6112078,127.0555651,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 한천로74길 11 (석관동),서울특별시 성북구 석관동 122-35,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6105107,127.0636303,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼선교로10다길 60-2 (삼선동1가),서울특별시 성북구 삼선동1가 282-4,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5842415,127.0087408,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로 73-8 (정릉동),서울특별시 성북구 정릉동 292-12,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6132452,127.0076005,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로 138-7 (장위동),서울특별시 성북구 장위동 75-593,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6148658,127.0530666,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로32다길 6-8 (석관동),서울특별시 성북구 석관동 340-124,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6087077,127.056496,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로29길 63 (동선동5가, 동선빌라)",서울특별시 성북구 동선동5가 105,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5964636,127.0173096,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로10다길 18 (정릉동, 그린빌라)",서울특별시 성북구 정릉동 897,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6067717,126.9983745,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로12길 44-5 (정릉동),서울특별시 성북구 정릉동 642-1,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6063762,127.0011354,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로30나길 28 (정릉동, 진안빌라)",서울특별시 성북구 정릉동 800-18,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6180677,127.0052618,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로44길 43 (하월곡동, 성북힐스테이트)",서울특별시 성북구 하월곡동 88-64,생활방범,3,200,360,30,2017-12,02-2241-4562,37.606482,127.0303574,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로13길 49 (장위동),서울특별시 성북구 장위동 219-188,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6162379,127.0424300,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로16길 18-24 (장위동),서울특별시 성북구 장위동 231-285,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6132836,127.040454,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로27길 23 (장위동),서울특별시 성북구 장위동 65-206,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6101298,127.0541698,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로11길 27 (동소문동4가, 양지빌라트)",서울특별시 성북구 동소문동4가 176,생활방범,1,130,360,30,2014-12,02-2241-4562,37.5924538,127.0115681,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로34길 100 (동선동2가),서울특별시 성북구 동선동2가 305,생활방범,1,200,360,30,2013-12,02-2241-4562,37.5911844,127.020776,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 개운사2길 14 (안암동5가),서울특별시 성북구 안암동5가 156-5,생활방범,1,200,360,30,2013-12,02-2241-4562,37.5887181,127.0288181,2018-10-01
