"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 난곡로42길 12,서울특별시 관악구 미성동 604-20,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47560862,126.9171399,2018-06-30
"관악구청",서울특별시 관악구 난우길 29,서울특별시 관악구 미성동 606-1,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47548576,126.9180522,2018-06-30
"관악구청",서울특별시 관악구 난곡로38길11,서울특별시 관악구 미성동 607-22,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47460981,126.9178278,2018-06-30
"관악구청",서울특별시 관악구 난곡로 220 세이브마트 부근,서울특별시 관악구 미성동 607-73 세이브마트 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.4740219,126.9186077,2018-06-30
"관악구청",서울특별시 관악구 법원단지5가길84,서울특별시 관악구 미성동 610-386,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47666023,126.923283,2018-06-30
"관악구청",서울특별시 관악구 미성3길 20 신림동부센트레빌아파트 부근,서울특별시 관악구 미성동 724-49,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47377657,126.9167818,2018-06-30
"관악구청",서울특별시 관악구 난곡로 215,서울특별시 관악구 미성동 726-5,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.4737687,126.9176633,2018-06-30
"관악구청",서울특별시 관악구 미성3길 4-13,서울특별시 관악구 미성동 729,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47369581,126.915939,2018-06-30
"관악구청",서울특별시 관악구 미성길 127,서울특별시 관악구 미성동 733,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47245372,126.9121656,2018-06-30
"관악구청",서울특별시 관악구 미성길 127,서울특별시 관악구 미성동 733,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47188111,126.9120785,2018-06-30
"관악구청",서울특별시 관악구 미성8길 37,서울특별시 관악구 미성동 743-4,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47378494,126.9122701,2018-06-30
"관악구청",서울특별시 관악구 미성8길 3-20 신라창의어린이공원,서울특별시 관악구 미성동 744-1 신라창의어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-08,02-879-5831,37.47351263,126.9126731,2018-06-30
"관악구청",서울특별시 관악구 미성8길 28,서울특별시 관악구 미성동 744-16,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47383416,126.9125615,2018-06-30
"관악구청",서울특별시 관악구 미성동 744-3,서울특별시 관악구 미성동 744-3,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47336212,126.9126853,2018-06-30
"관악구청",서울특별시 관악구 문성로16길 40,서울특별시 관악구 미성동 745-23,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47486426,126.9131914,2018-06-30
"관악구청",서울특별시 관악구 문성로16가길 24-7,서울특별시 관악구 미성동 746-25,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2010-04,02-879-5831,37.47551097,126.9136865,2018-06-30
"관악구청",서울특별시 관악구 문성로16길 26 대협어린이공원,서울특별시 관악구 미성동 746-32 대협어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-09,02-879-5831,37.47479894,126.9133708,2018-06-30
"관악구청",서울특별시 관악구 문성로16가길 1,서울특별시 관악구 미성동 750-1맞은편,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.47670216,126.9135323,2018-06-30
"관악구청",서울특별시 관악구 난곡로43길 25 한라어린이공원,서울특별시 관악구 미성동 750-39 한라어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-08,02-879-5831,37.47566349,126.914841,2018-06-30
"관악구청",서울특별시 관악구 난곡로 43길 26 부근,서울특별시 관악구 미성동 750-39와 759-34,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-01,02-879-5831,37.47584441,126.9147049,2018-06-30
"관악구청",서울특별시 관악구 난곡로 43길 26 부근,서울특별시 관악구 미성동 750-39와 759-34 (삼거리 750-39앞),다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47582465,126.9145725,2018-06-30
"관악구청",서울특별시 관악구 미성길 32,서울특별시 관악구 미성동 753-19와 753-18,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.47466683,126.915287,2018-06-30
"관악구청",서울특별시 관악구 난곡로 235,서울특별시 관악구 미성동 756-16,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.4752664,126.9166635,2018-06-30
"관악구청",서울특별시 관악구 난곡로41길 13,서울특별시 관악구 미성동 756-53,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47555082,126.9156727,2018-06-30
"관악구청",서울특별시 관악구 난곡로45길 17,서울특별시 관악구 미성동 759-21와 759-4 (사거리 759-21모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-01,02-879-5831,37.47628294,126.9146317,2018-06-30
"관악구청",서울특별시 관악구 난곡로49길 17-8,서울특별시 관악구 미성동 760-15와 760-44 (사거리 760-15모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-01,02-879-5831,37.47669911,126.9145564,2018-06-30
"관악구청",서울특별시 관악구 난곡로49길 20 강동연립2차 부근,서울특별시 관악구 미성동 763-2와 763-57,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-01,02-879-5831,37.47717491,126.9144552,2018-06-30
"관악구청",서울특별시 관악구 난곡로45길 5,서울특별시 관악구 미성동 763-68,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47642475,126.9157101,2018-06-30
"관악구청",서울특별시 관악구 남부순환로142길 82,서울특별시 관악구 미성동 768-19와 768-18 (사거리 768-19앞),다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.4780788,126.9132486,2018-06-30
"관악구청",서울특별시 관악구 문성로 79 미성초등학교 부근,서울특별시 관악구 미성동 768-23와 768-22 미성초교,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47732445,126.9117542,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 117-3,서울특별시 관악구 미성동 산 117-3 선우공원 생태지역 진입부,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.46924978,126.9126727,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 117-3,서울특별시 관악구 미성동 산 117-3 선우공원01,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46879472,126.9130441,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 117-3,서울특별시 관악구 미성동 산 117-3 선우공원02,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46663318,126.9140531,2018-06-30
"관악구청",서울특별시 관악구 법원단지5나길 76 난우공원01,서울특별시 관악구 미성동 산 124-6 난우공원01,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47739069,126.922718,2018-06-30
"관악구청",서울특별시 관악구 법원단지5나길 76 난우공원02,서울특별시 관악구 미성동 산 124-6 난우공원02,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47771547,126.9221625,2018-06-30
"관악구청",서울특별시 관악구 난우12길 35-2 문성어린이공원2,서울특별시 관악구 미성동 산 197-102 문성어린이공원2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47768841,126.9188197,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 197-3,서울특별시 관악구 미성동 산 197-3 문성어린이공원4,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47774206,126.917656,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 197-31,서울특별시 관악구 미성동 산 197-31 신림근린공원 쉼터지역,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.48097851,126.916495,2018-06-30
"관악구청",서울특별시 관악구 미성동 산 197-31,서울특별시 관악구 미성동 산 197-31 신림근린공원 운동시설,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.48021998,126.9158269,2018-06-30
"관악구청",서울특별시 관악구 문성어린이공원1 (문성로 120-5),서울특별시 관악구 미성동 산 197-60 문성어린이공원1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47775617,126.9168432,2018-06-30
"관악구청",서울특별시 관악구 미성7길 26,서울특별시 관악구 미성동 산117-10,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47427194,126.9136535,2018-06-30
"관악구청",서울특별시 관악구 미성동 산117-13,서울특별시 관악구 미성동 산117-13 선우공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-08,02-879-5831,37.46968859,126.9125745,2018-06-30
"관악구청",서울특별시 관악구 난곡로 235,서울특별시 관악구 미성동 산121-6(아카시아마을),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47205281,126.911027,2018-06-30
"관악구청",서울특별시 관악구 미성동 산197-61,서울특별시 관악구 미성동 산197-61,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47778167,126.9165378,2018-06-30
"관악구청",서울특별시 관악구 미성동1707-1,"서울특별시 관악구 미성동1707-1,호림박물관옆등산로길",다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48006474,126.9188778,2018-06-30
"관악구청",서울특별시 관악구 난곡로44길 15,서울특별시 관악구 미성동587-43,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47611343,126.9169434,2018-06-30
"관악구청",서울특별시 관악구 난우10가길 2,서울특별시 관악구 미성동597-4 미성동 공영주차장,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-08,02-879-5831,37.47602688,126.9193071,2018-06-30
"관악구청",서울특별시 관악구 난우10가길 2,서울특별시 관악구 미성동597-4외 12 미성동 공영주차장,다목적,16,41,반경 30~150미터 이내(기종따라 다름),30,2003-05,02-879-5831,37.47638053,126.9195863,2018-06-30
"관악구청",서울특별시 관악구 난곡로39길 14,서울특별시 관악구 미성동756-22,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47506566,126.9158948,2018-06-30
"관악구청",서울특별시 관악구 난곡로39길 27,서울특별시 관악구 미성동756-60,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47540068,126.9154872,2018-06-30
"관악구청",서울특별시 관악구 미성동산191-15,서울특별시 관악구 미성동배드민턴장(미성동산191-15),다목적,18,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47855536,126.924134,2018-06-30
"관악구청",서울특별시 관악구 미성동산121-3,서울특별시 관악구 미성동산121-3,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.4715517,126.9111352,2018-06-30
"관악구청",서울특별시 관악구 미성동산191-16,"서울특별시 관악구 미성동산191-16,문성터널위등산로길",다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47865536,126.9202411,2018-06-30
"관악구청",서울특별시 관악구 미성동산197-5,"서울특별시 관악구 미성동산197-5,문성터널차량출입로쪽등산로길",다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47843186,126.9186446,2018-06-30
"관악구청",서울특별시 관악구 봉천로21길 50,서울특별시 관악구 보라매동 1511-37 (금강하이퍼앞),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.4889901,126.9341919,2018-06-30
"관악구청",서울특별시 관악구 봉천로17길 55,서울특별시 관악구 보라매동 1511-48와 1511-10 (골목포함사거리 1511-48모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48963177,126.9338713,2018-06-30
"관악구청",서울특별시 관악구 봉천로21길 67 국사봉어린이공원,서울특별시 관악구 보라매동 1511-5 국사봉어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-08,02-879-5831,37.48996775,126.9342732,2018-06-30
"관악구청",서울특별시 관악구 봉천로23다길25-20,서울특별시 관악구 보라매동 645-132,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48806436,126.9371905,2018-06-30
"관악구청",서울특별시 관악구 봉천로23다길 50,서울특별시 관악구 보라매동 645-42,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2007-04,02-879-5831,37.48725583,126.9387266,2018-06-30
"관악구청",서울특별시 관악구 은천로5길 26,서울특별시 관악구 보라매동 645-77와 645-19 (사거리 645-77모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48731803,126.9380913,2018-06-30
"관악구청",서울특별시 관악구 봉천로23바길 13-25,서울특별시 관악구 보라매동 647-175 학다리어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.4888039,126.9376048,2018-06-30
