"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",서울특별시 송파구 오금로44나길 7-1,서울특별시 송파구 가락동 169-7,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.496494,127.134644,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로11길 2,서울특별시 송파구 가락동 182-8,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.492798,127.135399,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로8길 18,서울특별시 송파구 문정동 26-5,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.489788,127.125893,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로2길 7,서울특별시 송파구 문정동 44-8,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.488579,127.122444,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로2길 21,서울특별시 송파구 문정동 48-14,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.487301,127.123123,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로38-10,서울특별시 송파구 석촌동 224-12,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.498299,127.100632,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로23가길26,서울특별시 송파구 오금동 54-8,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.501175,127.132393,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로31길 26,서울특별시 송파구 문정동 137,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.489716,127.133408,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로 172,서울특별시 송파구 문정동 112-19,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.485363,127.132179,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 충민로6길 67,서울특별시 송파구 문정동 863-4,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.479717,127.135269,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로132,서울특별시 송파구 잠실동 205-19,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.509888,127.083878,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로10길 43,서울특별시 송파구 잠실동 217-6,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.507748,127.081818,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로19길 4-19,서울특별시 송파구 잠실동 249-5,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.504963,127.087799,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로20길 21,서울특별시 송파구 잠실동 339-13,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.502659,127.085434,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로12길 30,서울특별시 송파구 잠실동 302-5,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.503563,127.080177,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로13길 51,서울특별시 송파구 잠실동 231-3,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.507767,127.084786,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 135,서울특별시 송파구 잠실동 22,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.514400,127.091408,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 140(신천지하보도),서울특별시 송파구 잠실동 33,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.511951,127.092331,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 140(신천지하보도),서울특별시 송파구 잠실동 33,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.511990,127.092766,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실동 149,서울특별시 송파구 잠실동 149,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.503559,127.073784,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실동 145,서울특별시 송파구 잠실동 145,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.510120,127.071091,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로23길 28-18,서울특별시 송파구 마천동 14-11,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.502228,127.144165,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로53길 39-2,서울특별시 송파구 거여동 135-12,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.497772,127.143944,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거마로22길 27,서울특별시 송파구 마천동 141-7,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.498032,127.149666,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로26길 16-44,서울특별시 송파구 가락동 116-9,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.492630,127.123016,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 한가람로,서울특별시 송파구 풍납동 309-2,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.531685,127.110603,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로,서울특별시 송파구 마천동 331-5,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.490757,127.156921,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로34길9,서울특별시 송파구 마천동 196-6,생활방범,1,220,360도 전방면,30,2016-06,02-2147-3112,37.498520,127.153580,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 한가람로18길 8,서울특별시 송파구 풍납동 123-1,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.538811,127.117584,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리28길 5,서울특별시 송파구 풍납동 480-3,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.536385,127.122162,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리16길 17,서울특별시 송파구 풍납동 142-112,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.536312,127.118904,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 한가람로20길 12,서울특별시 송파구 풍납동 95-3,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.539936,127.119446,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로51길 47,서울특별시 송파구 풍납동 222-13,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.533657,127.116501,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로6길 15,서울특별시 송파구 풍납동 220-2,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.533970,127.114235,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로14길 14,서울특별시 송파구 풍납동 228-4,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.533237,127.116165,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로27길 18,서울특별시 송파구 방이동 220-5,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.507824,127.120827,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 위례성대로18길 32,서울특별시 송파구 방이동 208-6,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.509590,127.124863,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 위례성대로12길 31-9,서울특별시 송파구 방이동197-4,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.510780,127.122017,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로50길 11-16,서울특별시 송파구 방이동 176-2,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.514717,127.116806,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로39길 37,서울특별시 송파구 방이동 144,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.513020,127.115181,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 위례성대로6길 30,서울특별시 송파구 방이동 153-6,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.512756,127.117050,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로21길 8,서울특별시 송파구 방이동 116-12,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.510033,127.114418,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로17길 5-15,서울특별시 송파구 방이동 109-19,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.511566,127.110527,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로32길 37-19,서울특별시 송파구 방이동 60-20,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.513969,127.110848,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로41길 19-26,서울특별시 송파구 송파동 13-16,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.506962,127.106308,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로21길 4-45,서울특별시 송파구 송파동 92-9,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.503880,127.111038,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로31길 5,서울특별시 송파구 송파동 145-23,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.507561,127.115898,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 183,서울특별시 송파구 송파동 121,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.504639,127.114540,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 152,서울특별시 송파구 송파동 48-13,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.510239,127.111145,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로42길 13-10,서울특별시 송파구 송파동 112-5,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.505558,127.110527,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로28길 3,서울특별시 송파구 송파동 146-3,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.506336,127.116325,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로12길 16-6,서울특별시 송파구 송파동 183-3,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.500336,127.116097,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 54,서울특별시 송파구 신천동 11-2,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.516483,127.104958,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거마로20길 11-1,서울특별시 송파구 마천동 123-12,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.497898,127.148010,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로71길 42,서울특별시 송파구 방이동 196-9,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.511791,127.122536,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 방이동 89-24,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.516605,127.132065,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로28길 30,서울특별시 송파구 오금동 136,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.501045,127.140755,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로62길 48,서울특별시 송파구 가락동 81-6,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.495789,127.120651,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로23길 6,서울특별시 송파구 가락동 128-8,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.494984,127.124199,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로1길 29,서울특별시 송파구 문정동 45,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.488960,127.123756,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 82,서울특별시 송파구 석촌동 273,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.500076,127.105278,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로23길 12,서울특별시 송파구 삼전동 96,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.505028,127.091507,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 74,서울특별시 송파구 잠실동 175-4,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.511337,127.079071,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로10길 55,서울특별시 송파구 잠실동 225-10,생활방범,1,200,360도 전방면,30,2017-06,02-2147-3112,37.506802,127.081421,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로21길 14-1,서울특별시 송파구 풍납1동 146-3,어린이보호,1,200,360도 전방면,30,2008-06,02-2147-3112,37.535247,127.118940,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로5길 11,서울특별시 송파구 풍납1동 175,어린이보호,1,200,360도 전방면,30,2007-06,02-2147-3112,37.535798,127.115536,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로15길 5,서울특별시 송파구 풍납1동 169-3,어린이보호,1,41,360도 전방면,30,2010-06,02-2147-3112,37.534806,127.117076,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로20길 44,서울특별시 송파구 풍납2동 251,어린이보호,1,200,360도 전방면,30,2008-06,02-2147-3112,37.532087,127.116200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 풍성로20길 46-1,서울특별시 송파구 풍납2동 256-2,어린이보호,1,200,360도 전방면,30,2007-06,02-2147-3112,37.531349,127.114669,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 강동대로 73,서울특별시 송파구 풍납2동 391-17 (아파트쪽 지하차도 속),어린이보호,1,200,360도 전방면,30,2009-06,02-2147-3112,37.526615,127.115772,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로57길 22,서울특별시 송파구 거여1동 12,어린이보호,1,200,360도 전방면,30,2009-06,02-2147-3112,37.495440,127.143289,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로53길 28,서울특별시 송파구 거여1동 136-49,어린이보호,1,200,360도 전방면,30,2005-06,02-2147-3112,37.496740,127.142865,2018-06-30
