"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로2동 120-5,재난재해,1,41,,30,2008-01,02-860-2114,37.4928180,126.8942882,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로2동 120-5,재난재해,1,41,,30,2008-01,02-860-2114,37.4928180,126.8942882,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서해안로2311,서울특별시 구로구 오류2동 85-12,재난재해,3,200,,30,2012-01,02-860-2114,37.4938854,126.8440220,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 개봉2동 458-4,생활방범,4,100,,30,2011-01,02-860-2114,37.5006338,126.8541745,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 고척1동 57-22,생활방범,4,100,,30,2011-01,02-860-2114,37.5049417,126.8662049,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 수궁동 279-6,생활방범,4,100,,30,2011-01,02-860-2114,37.4979145,126.8295842,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 13,서울특별시 구로구 구로4동 139-82,생활방범,4,100,,30,2011-01,02-860-2114,37.4904757,126.8915504,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 13,서울특별시 구로구 구로4동 139-82,생활방범,4,100,,30,2011-01,02-860-2114,37.4908115,126.8911235,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 13,서울특별시 구로구 구로4동 139-82,생활방범,4,100,,30,2011-01,02-860-2114,37.4909825,126.8919535,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 개봉3동 271-17,생활방범,1,130,,30,2011-01,02-860-2114,37.4884460,126.8522399,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 구로5동 501-22,생활방범,1,130,,30,2011-01,02-860-2114,37.5002815,126.8845833,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로6길 30,서울특별시 구로구 구로3동 797-1,생활방범,1,130,,30,2011-01,02-860-2114,37.4849166,126.8884963,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로구 경인로 518,서울특별시 구로구 개봉2동 631,재난재해,1,41,,30,2006-01,02-860-2114,37.4967064,126.8672802,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로구 경인로 518,서울특별시 구로구 개봉2동 631,재난재해,1,41,,30,2006-01,02-860-2114,37.4967064,126.8672802,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로1동 683-11,재난재해,1,41,,30,2012-01,02-860-2114,37.4910486,126.8728618,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로1동 683-11,재난재해,1,41,,30,2012-01,02-860-2114,37.4910486,126.8728618,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로3동 124,재난재해,1,130,,30,2012-01,02-860-2114,37.4861024,126.8995015,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로4동 125-66,재난재해,1,130,,30,2012-01,02-860-2114,37.4971416,126.8933777,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 신도림동 271-62,재난재해,1,130,,30,2012-01,02-860-2114,37.5122793,126.8824349,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 신도림동 460-26,재난재해,1,130,,30,2012-01,02-860-2114,37.5122793,126.8921485,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서부샛길 876,서울특별시 구로구 개봉3동 290-1,재난재해,1,130,,30,2012-01,02-860-2114,37.4853925,126.8567534,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로20나길  14,서울특별시 구로구 개봉1동 370-16,재난재해,1,130,,30,2012-01,02-860-2114,37.4831590,126.8537865,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 158,서울특별시 구로구 개봉2동 372-1,재난재해,1,130,,30,2012-01,02-860-2114,37.4909962,126.8628987,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로34길 43,서울특별시 구로구 구로3동 187-10,교통단속,1,41,,30,2012-01,02-860-2114,37.4850337,126.8981323,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로3길 76,서울특별시 구로구 개봉3동 356-9,교통단속,1,200,,30,2012-01,02-860-2114,37.4850337,126.8981323,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로 213,서울특별시 구로구 고척2동 217,생활방범,3,41,,30,2012-01,02-860-2114,37.5067149,126.8560896,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 43,서울특별시 구로구 구로4동 93,생활방범,3,41,,30,2012-01,02-860-2114,37.4944279,126.8923781,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로26길 41,서울특별시 구로구 구로4동 94-8,생활방범,3,41,,30,2012-01,02-860-2114,37.4945102,126.8917270,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로27길 69,서울특별시 구로구 구로5동 105,생활방범,3,41,,30,2012-01,02-860-2114,37.4976624,126.8894954,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 연동로 306,서울특별시 구로구 오류2동 1,생활방범,3,41,,30,2012-01,02-860-2114,37.4881358,126.8245374,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 연동로 296-15,서울특별시 구로구 오류2동 5-3,생활방범,3,200,,30,2015-01,02-860-2114,37.4862212,126.8251484,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로2길 34,서울특별시 구로구 오류2동 108-35,생활방범,3,41,,30,2012-01,02-860-2114,37.4889062,126.8266449,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로19길 67,서울특별시 구로구 개봉1동 10-27,생활방범,3,41,,30,2012-01,02-860-2114,37.5042019,126.8441219,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로21길 49,서울특별시 구로구 개봉1동 5-2,생활방범,3,41,,30,2012-01,02-860-2114,37.5037799,126.8452253,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 59,서울특별시 구로구 고척1동 98-59,생활방범,4,41,,30,2012-01,02-860-2114,37.5001425,126.8566269,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경서로5길 8,서울특별시 구로구 고척1동 134-106,생활방범,4,41,,30,2012-01,02-860-2114,37.5015613,126.8582310,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로20길 40,서울특별시 구로구 구로3동 166-39,생활방범,3,41,,30,2012-01,02-860-2114,37.4886722,126.8931430,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로3길 60,서울특별시 구로구 구로5동 3-13,생활방범,3,41,,30,2012-01,02-860-2114,37.5050653,126.8874212,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로3길 86,서울특별시 구로구 구로5동 3-13,생활방범,3,41,,30,2012-01,02-860-2114,37.5047162,126.8870280,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로 1158,서울특별시 구로구 구로2동 448-31,생활방범,3,41,,30,2012-01,02-860-2114,37.4958117,126.8854605,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 중앙로3길 20,서울특별시 구로구 고척2동 253-111,생활방범,4,41,,30,2012-01,02-860-2114,37.5026390,126.8491894,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로  393-7,서울특별시 구로구 고척2동 253-118,생활방범,3,41,,30,2012-01,02-860-2114,37.5054681,126.8506130,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27바길  6,서울특별시 구로구 개봉3동 272-2,생활방범,3,41,,30,2012-01,02-860-2114,37.4881886,126.8513338,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 50,서울특별시 구로구 수궁동 산 10-49,생활방범,3,41,,30,2012-01,02-860-2114,37.5020263,126.8406167,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 50,서울특별시 구로구 수궁동 산 10-49,생활방범,3,130,,30,2012-01,02-860-2114,37.5021839,126.8397860,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 30,서울특별시 구로구 수궁동 산 10-49,생활방범,3,130,,30,2012-01,02-860-2114,37.5020107,126.8399097,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 14,서울특별시 구로구 수궁동 산 10-49,생활방범,3,130,,30,2012-01,02-860-2114,37.5019936,126.8388012,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 74,서울특별시 구로구 수궁동 산 10-49,생활방범,3,130,,30,2012-01,02-860-2114,37.5020630,126.8379939,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로35길 30,서울특별시 구로구 수궁동 9-49,생활방범,3,130,,30,2012-01,02-860-2114,37.4950116,126.8250637,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로19길 2,서울특별시 구로구 수궁동 9-49,생활방범,3,130,,30,2012-01,02-860-2114,37.4941798,126.8246221,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 50,서울특별시 구로구 고척2동 226-10,생활방범,3,130,,30,2012-01,02-860-2114,37.5072108,126.8544731,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 50,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5062230,126.8526657,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로26길  19 맞은편,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5039796,126.8520175,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로26길  19 맞은편,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5051024,126.8521323,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로18길 64,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5058502,126.8529008,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 102,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5070098,126.8498699,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 120,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5062579,126.8508268,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로67길 23,서울특별시 구로구 고척2동 산 9-14,생활방범,3,130,,30,2012-01,02-860-2114,37.5033849,126.8524899,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 323,서울특별시 구로구 개봉3동 산 13,생활방범,3,130,,30,2012-01,02-860-2114,37.4866417,126.8446000,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로19길 6-13,서울특별시 구로구 개봉3동 산 13,생활방범,3,130,,30,2012-01,02-860-2114,37.4851541,126.8477914,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길   6-36,서울특별시 구로구 개봉3동 산 13,생활방범,3,130,,30,2012-01,02-860-2114,37.4897076,126.8505572,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로27길 115,서울특별시 구로구 고척2동 339-4,생활방범,3,130,,30,2012-01,02-860-2114,37.5070383,126.8558945,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로 233,서울특별시 구로구 고척2동 339-4,생활방범,3,130,,30,2012-01,02-860-2114,37.5068922,126.8563823,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 오류2동 233-2,생활방범,3,130,,30,2012-01,02-860-2114,37.4763427,126.8419813,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 오류2동 233-2,생활방범,3,130,,30,2012-01,02-860-2114,37.4759394,126.8415890,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2나길 9,서울특별시 구로구 오류2동 233-2,생활방범,3,130,,30,2012-01,02-860-2114,37.4749750,126.8424005,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 고척2동 220-3,생활방범,3,130,,30,2012-01,02-860-2114,37.5068706,126.8542373,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 구로2동 478-1,생활방범,3,130,,30,2012-01,02-860-2114,37.4978536,126.8803472,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로2동 478-1,생활방범,3,130,,30,2012-01,02-860-2114,37.4974876,126.8801636,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 7-25,서울특별시 구로구 신도림동 337,생활방범,3,130,,30,2012-01,02-860-2114,37.5122793,126.8887703,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길  6-3,서울특별시 구로구 오류2동 233-2,생활방범,3,130,,30,2012-01,02-860-2114,37.4756164,126.8426606,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 고척2동 331-1,생활방범,3,41,,30,2012-01,02-860-2114,37.5080373,126.8523275,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길  16,서울특별시 구로구 구로2동 391-1,생활방범,3,41,,30,2012-01,02-860-2114,37.4894095,126.8806489,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마길  24-1,서울특별시 구로구 구로2동 391-1,생활방범,3,41,,30,2012-01,02-860-2114,37.4891206,126.8805495,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로3길  12,서울특별시 구로구 신도림동 337,생활방범,3,41,,30,2012-01,02-860-2114,37.5122793,126.8895520,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로  168-14부근,서울특별시 구로구 구로3동 187-4,교통단속,3,41,,30,2012-01,02-860-2114,37.4857491,126.8996762,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로  86 일대,서울특별시 구로구 가리봉동 123-78,생활방범,1,200,,30,2012-01,02-860-2114,37.4814006,126.8883643,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로25길  5-10,서울특별시 구로구 가리봉동 121-30,생활방범,4,200,,30,2012-01,02-860-2114,37.4826486,126.8874063,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 구로1동 685-522,생활방범,3,200,,30,2012-01,02-860-2114,37.4875021,126.8794113,2019-05-03
