"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 용답길 109,서울특별시 성동구 용답동  28-13,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.5605545,127.0528564,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로3길 8,서울특별시 성동구 행당동  19-96,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.55868912,127.0398331,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로9길 16,서울특별시 성동구 행당동 1-34,생활방범,4,200,360도 전방면,30,2018-10,02-2286-5879,37.56134033,127.0397186,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 행당동  192-3,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56151962,127.0370483,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 210,서울특별시 성동구 홍익동 315,생활방범,5,200,360도 전방면,30,2018-10,02-2286-5879,37.56602478,127.0331421,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 161,서울특별시 성동구 하왕십리동 1068,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56732178,127.027565,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동호로5길 131,서울특별시 성동구 옥수동  556-1,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.54809189,127.0105896,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 한림말길 43,서울특별시 성동구 옥수동 233-16,생활방범,5,200,360도 전방면,30,2018-10,02-2286-5879,37.5424118,127.015831,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 20-1,서울특별시 성동구 성수동1가  16-41,생활방범,5,200,360도 전방면,30,2018-10,02-2286-5879,37.54345703,127.0518188,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 뚝섬로13길 22,서울특별시 성동구 성수동2가 268,생활방범,5,200,360도 전방면,30,2018-10,02-2286-5879,37.54090118,127.0577393,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로43길 9,서울특별시 성동구 송정동  72-8,생활방범,4,200,360도 전방면,30,2018-10,02-2286-5879,37.5546608,127.0698624,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이길 208,서울특별시 성동구 사근동 126-108,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.55813217,127.0508804,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동11길 16,서울특별시 성동구 사근동 291-10,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56349182,127.0474548,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동10길 16,서울특별시 성동구 사근동 190-11,생활방범,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56056595,127.0492096,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로7길 6,서울특별시 성동구 행당동 1-87,생활방범,5,200,360도 전방면,30,2018-10,02-2286-5879,37.56084061,127.0409164,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정12다길 57,서울특별시 성동구 송정동  73-960,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.55186844,127.0680542,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로1길2,서울특별시 성동구 행당동 158-35,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.55862427,127.0398026,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정12라길59,서울특별시 성동구 송정동 73-912,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.55176926,127.0685501,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답길57-1,서울특별시 성동구 용답동 160-11,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.56480408,127.050148,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 장터3길 9,서울특별시 성동구 금호동3가 836,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.54862976,127.0205688,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답길95-11,서울특별시 성동구 용답동 37-1,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.5616684,127.0518646,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답19가길11,서울특별시 성동구 용답동 50-9,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.56365585,127.0520935,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답23다길28,서울특별시 성동구 용답동 23-15,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56143951,127.055130,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길100-18,서울특별시 성동구 성수동2가 269-164,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.54060364,127.0600815,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로1길30,서울특별시 성동구 행당동 4-12,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.55993271,127.0394211,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수이로7길7,서울특별시 성동구 성수동2가 333-15,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.53970718,127.0549164,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성덕정17가길 21-4,서울특별시 성동구 성수동2가 331-119,생활방범,2,200,정면 90도,30,2018-07,02-2286-5879,37.53785706,127.056160,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로2나길 21-31,서울특별시 성동구 도선동 185-34,생활방범,3,200,정면 90도,30,2018-07,02-2286-5879,37.56441498,127.0336304,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호로 173,서울특별시 성동구 금호동2가 322-1,생활방범,3,200,360도 전방면,30,2018-07,02-2286-5879,37.55487823,127.0192719,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로62길 46,서울특별시 성동구 응봉동 208-2,생활방범,3,200,360도 전방면,30,2018-07,02-2286-5879,37.55209732,127.034050,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 가람길 115,서울특별시 성동구 송정동 75-29,생활방범,5,200,360도 전방면,30,2018-09,02-2286-5879,37.55224991,127.0557632,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 가람길 113,서울특별시 성동구 송정동 73-1112,생활방범,3,200,360도 전방면,30,2018-09,02-2286-5879,37.55410004,127.0566788,2018-08-17
"서울특별시 성동구청",서울특별시 성동구,서울특별시 성동구 옥수동 490-7,생활방범,4,200,360도 전방면,30,2018-11,02-2286-5879,37.54055786,127.0187225,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 141,서울특별시 성동구 상왕십리동 130-20,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56764603,127.0256271,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로2가길 12,서울특별시 성동구 도선동 311-22,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56409454,127.0325546,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로10길 26,서울특별시 성동구 홍익동 271,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.56589127,127.0337143,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로2나길 1,서울특별시 성동구 도선동 185-77,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.56364441,127.0332489,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로14길 8,서울특별시 성동구 홍익동 429,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.567786,127.031113,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로14길 19,서울특별시 성동구 하왕십리동 242-53,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.568000,127.032390,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로 484,서울특별시 성동구 하왕십리동 258,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.56916046,127.0303879,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 211-7,서울특별시 성동구 홍익동 101-1,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.56686401,127.0333176,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로8길 32,서울특별시 성동구 홍익동 274-2,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.5654068,127.0342026,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로10길 4,서울특별시 성동구 홍익동 366,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56630707,127.0308228,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로2길 47,서울특별시 성동구 도선동 86,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.56255722,127.0348511,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉길 54-6,서울특별시 성동구 하왕십리동 980-53,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.5604744,127.028717,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로31나길 29,서울특별시 성동구 하왕십리동 890-105,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56334305,127.0287781,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉11길 4-1,서울특별시 성동구 하왕십리동 994-13,생활방범,3,200,정면 90도,30,2018-12,02-2286-5879,37.56079483,127.0284653,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉 15가길 13,서울특별시 성동구 하왕십리동 986-33,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56150818,127.0299683,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉11길 14,서울특별시 성동구 하왕십리동 991-2,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56161499,127.028389,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로17길 38-2,서울특별시 성동구 하왕십리동 966-44,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56164169,127.0322266,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉23길 11,서울특별시 성동구 하왕십리동 971-11,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56245041,127.0309448,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉15라길 5,서울특별시 성동구 하왕십리동 989-12,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56251907,127.0303345,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉13길 3,서울특별시 성동구 하왕십리동 984-24,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56105423,127.0293427,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로33길 6-26,서울특별시 성동구 하왕십리동 882-6,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.5644722,127.0269012,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉길 93-24,서울특별시 성동구 하왕십리동 966-66,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.5628891,127.0318832,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로31길 20,서울특별시 성동구 하왕십리동 1050,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.562760,127.027177,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로31나길 9,서울특별시 성동구 하왕십리동 890-259,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56328201,127.0276718,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉길 46-59,서울특별시 성동구 하왕십리동 1019-1,생활방범,3,200,정면 90도,30,2018-12,02-2286-5879,37.55994034,127.0274658,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 379,서울특별시 성동구 하왕십리동 890-81,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56467438,127.0281296,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉11가길 4,서울특별시 성동구 하왕십리동 991-53,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.56118393,127.0286179,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로27길 14,서울특별시 성동구 마장동 497-12,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56731033,127.0339432,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로27길 5,서울특별시 성동구 마장동 533-18,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56681061,127.0344543,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로10나길 34,서울특별시 성동구 마장동 458-1,생활방범,4,200,정면 90도,30,2018-12,02-2286-5879,37.57003021,127.0349045,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로10나길 68-5,서울특별시 성동구 마장동 469-24,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.57014847,127.0365067,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로29길 20,서울특별시 성동구 마장동 569-2,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.56775665,127.0362701,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로10다길 6,서울특별시 성동구 마장동 450-18,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.56913757,127.0337753,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 292-1,서울특별시 성동구 마장동 792,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.56555557,127.0425491,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이2가길15,서울특별시 성동구 마장로 288,생활방범,3,200,정면 90도,30,2018-12,02-2286-5879,37.56384659,127.0456543,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로27가길22,서울특별시 성동구 마장동 566-46,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.5667038,127.0356598,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로26길 15,서울특별시 성동구 마장동 506-14,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.57064819,127.0392914,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로37길 7,서울특별시 성동구 마장동 825,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.5665741,127.0391083,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로31다길 16,서울특별시 성동구 마장동 506-1,생활방범,2,200,정면 90도,30,2018-12,02-2286-5879,37.5709343,127.0394974,2018-08-17
